index,reward,los_reward,body_rate_penalty,body_accel_penalty,steps
3260,366.67712799984406,404.1874160147641,-12.75223278330672,-30.737881801145836,293
3261,492.86939113382965,537.897893585855,-15.613808408945909,-37.58271731006833,344
3262,774.5450980094055,849.0805708256516,-25.52702137063363,-53.79579508403367,467
3263,521.5633244607054,574.1435181165945,-21.11347520345999,-40.36124590862634,363
3264,207.40522371014276,225.11720190455668,-13.187051186820064,-26.748668471388203,269
3265,1180.3643668863165,1285.193732886794,-32.88838483173621,-75.33767013107017,631
3266,325.8633120399699,356.80245879021635,-9.862678171543665,-28.557143281245157,272
3267,770.5074612785362,834.8843364295323,-19.768217293526096,-52.25272557611237,454
3268,1022.4316224341295,1117.0150271697605,-32.01449792304673,-67.21328896731205,572
3269,386.23363784470797,418.87547084947954,-10.5629840149787,-30.941900695438907,284
3270,368.0842362388449,402.7557683943745,-12.544982985722017,-28.738892951977842,264
3271,398.2886771931579,441.546658320745,-13.481219891460114,-33.203760447475425,313
3272,706.5187777321571,775.115949936458,-23.789318180899237,-51.11342845478372,454
3273,805.7830524349629,887.5900043284754,-25.43539880190203,-56.693101583000306,499
3274,526.9174190820675,579.6577635172226,-15.738592055954793,-40.10735781620974,373
3275,934.8087126101805,1011.5317143952997,-21.83325617859828,-61.67493715047029,536
3276,595.3268852672571,654.1809022031646,-20.985998053234944,-44.07741504910253,397
3277,370.4122124634224,410.0061155028743,-13.1813280628376,-29.957611769034155,282
3278,1017.2633973035094,1106.9489604960168,-29.585185377626008,-68.12764380152811,577
3279,170.16079580307067,187.4317778386373,-4.079467116780312,-18.683969976171387,193
3280,646.5169502883243,705.875170494929,-19.15258985528166,-46.687960523376006,421
3281,676.2813897607283,737.8877903196401,-16.316293324320263,-45.29010723459099,404
3282,499.3587741173825,542.530783895369,-13.007231285193937,-37.56575810690582,341
3283,431.069603041759,478.7122604642876,-19.816444101379684,-36.86467504034793,343
3284,739.7480638541698,807.3979833243983,-23.97775868064696,-54.28754801433343,486
3285,534.7707672698451,581.5212548583074,-11.957780664611208,-39.194460081557075,354
3286,841.264416851001,918.0763848441579,-24.702344212760988,-58.815171831578,509
3287,392.9219021129347,420.8190571216208,-14.398256647664832,-33.14901169871214,308
3288,288.4653831456263,311.09764812845,-8.793469386562737,-22.277283536321633,201
3289,334.9502776463913,375.5786419889026,-14.988119981667369,-28.26962888850579,265
3290,1206.2190982299137,1306.3334037800016,-29.17548460180481,-76.8488940029942,657
3291,214.49573428529152,243.84932982300654,-11.261700728668115,-21.90555834767758,217
3292,1197.949538490017,1299.4574913317408,-29.473714083988895,-76.6241709466417,652
3293,318.124043395843,351.0652834856399,-11.420747647790947,-29.3893334903818,288
3294,1132.1176308558274,1237.2898047716935,-36.75730962659057,-73.3277076253697,613
3295,1226.3957210466485,1332.9709247694257,-33.83433659729724,-78.36159349140588,661
3296,212.3699185876902,230.24883895791473,-6.323740625372166,-23.122132002419445,225
3297,446.4969057886008,486.28683497236534,-11.832380863241118,-35.01969946847276,320
3298,812.5379129338681,881.7950948690318,-20.95682626710995,-56.82677040294125,503
3299,696.2967301164077,763.114394947836,-19.09509979330912,-47.7225650381199,425
3300,1090.5863317151804,1192.648316496948,-36.321233069808294,-71.40547995004395,599
3301,911.1902535711245,1001.2126443385548,-33.016985187080124,-61.630120651533844,536
3302,432.6910039837126,477.2635309742057,-12.652267270094587,-35.784627569764666,335
3303,461.33460565614956,497.9091162867609,-8.805844257536608,-33.85877876055924,309
3304,590.9593734026336,639.675665590713,-18.8582545537728,-41.27083100523729,358
3305,473.80989902954536,516.4167633215201,-14.610141471675545,-36.567954706882276,334
3306,562.4708651692549,613.3461181333205,-15.594460600431898,-40.65234580531175,369
3307,734.2137587001487,787.4116874638211,-14.127945824910137,-48.266488465955995,413
3308,677.4447032382923,731.1481530550618,-13.881321323643162,-45.189359193678854,393
3309,873.7492797026413,933.1253168135852,-17.27391628892782,-52.82420944088643,440
3310,1000.1614704232826,1089.1598624937044,-27.503557495570025,-67.76428956022177,587
3311,1160.7743819885923,1256.7289237858013,-28.469761775065923,-75.64955716099897,645
3312,247.04626090670837,268.1281413351679,-13.681941151962933,-25.468496773850767,241
3313,860.7830546806376,944.4038560067355,-31.763661530283414,-61.077157401848574,529
3314,127.51096251649317,138.00635314520324,-8.814011364073547,-19.400610900801688,206
3315,832.6379510285076,908.4356732218105,-25.629090254366524,-58.27410720365485,513
3316,778.3250745369392,846.5990352163999,-18.805345331254987,-52.40298502004699,467
3317,1194.7420234277208,1288.5826806907237,-24.65361377704934,-77.43737002562122,663
3318,1223.955697619825,1322.9171119512687,-23.844699461662707,-75.11671486977988,631
3319,1182.1818235676471,1282.6258607081577,-32.609731018579026,-77.44943896009387,660
3320,529.5768305693638,580.2424167167893,-15.809288866055386,-38.958783868805675,361
3321,365.50110759465184,388.9087050592287,-8.554844381697423,-27.446043116261517,246
3322,346.0315721366451,364.9006896777005,-6.642003881647968,-24.889131724692668,228
3323,928.5484804258534,1005.2406266103945,-22.604679023977614,-64.00680758978527,561
3324,525.1048592323133,576.4323727167881,-18.04649679897496,-39.83861303616949,363
3325,1198.7967933937828,1299.1197641729511,-30.545554945489656,-78.03519217640842,662
3326,710.9398644448025,779.1577733099379,-24.97374654899497,-52.46169844567781,469
3327,798.916083605382,868.2675314586526,-20.57070993366782,-54.50554344326577,475
3328,203.33300057160116,222.0969183081573,-6.203843390105581,-18.15341611094429,175
3329,499.57733583747824,546.3388660071807,-15.517641236650674,-39.618775559519534,360
3330,968.7185589407405,1050.7605423642196,-24.154911271379582,-64.94001061642433,562
3331,1102.889970150817,1196.6015451252915,-25.455149411966115,-71.74335039747136,619
3332,828.9160623759205,905.2724210501038,-25.687489998585384,-58.68197419928986,514
3333,635.3193020594446,700.3338429667647,-22.04348273776038,-46.675782633129295,420
3334,1107.5527464695379,1211.3022699722105,-36.65963317775134,-71.66881998987431,592
3335,757.7305429931666,824.9855531758924,-21.641043441531302,-53.887909004810815,480
3336,389.4871883691208,424.26994257923303,-10.508300495847356,-29.25775236731914,266
3337,917.9567971190361,998.2065416474885,-25.405334959005412,-63.04512336068345,550
3338,522.6873651238644,567.3033659547784,-12.556655435693484,-40.20229596757471,374
3339,439.0645579960606,481.4117622342236,-11.470318225301884,-34.01889448169348,313
3340,378.9362233522665,417.1791324255297,-12.207168301013203,-29.49497447979487,278
3341,966.7893507465243,1058.2803861732111,-32.787435917911864,-64.50630963314717,551
3342,413.30073150964023,456.43171934999106,-13.199123643573992,-32.02380354119825,295
3343,1199.1112380382424,1291.9444428497713,-24.542118896936838,-76.68820803331545,658
3344,784.1217812562692,859.616209555735,-21.77082344263451,-53.723604856830384,479
3345,996.9590873194742,1078.8168625685105,-21.582344306017767,-65.08083606278228,566
3346,427.43847019855997,469.0570044243346,-13.32007350519188,-35.39818904857992,334
3347,1146.2549021021073,1236.0089697132414,-26.09896588364272,-73.84552341821997,623
3348,1086.3384779814403,1192.2032363720393,-36.436193506665916,-70.75958658643366,602
3349,155.8144912269565,170.58985388682385,-5.623883884101152,-19.00580971536551,191
3350,248.9919326889846,277.2176195424239,-12.207088961962649,-25.281694483715935,244
3351,863.7720850727558,935.5551360475788,-21.428864456896484,-60.006101281955374,530
3352,813.3842949494679,889.4491431453846,-21.979362290465296,-54.29408746008441,474
3353,987.5408432090823,1066.3575021552042,-22.158282898863302,-66.0255722590877,572
3354,901.3515410356856,986.1818603348582,-29.132691845472262,-60.61921156927652,532
3355,271.4321227873337,303.30948965887893,-11.078152353347937,-25.313438367245872,251
3356,784.1073123579063,862.5775248663329,-29.004288592829905,-54.74889409293219,481
3357,732.2294323540946,796.0652440282108,-21.26046364989883,-52.62128144215105,467
3358,1057.3203742279038,1157.9907277519767,-38.096614597748236,-72.10044706719685,611
3359,559.561575804175,622.6273642741363,-22.558163869369015,-41.80085012268602,373
3360,128.1197310049276,137.8014543718389,-5.098245925518733,-16.575421058412996,175
3361,1006.39869180364,1091.9950084476895,-27.042552977351264,-66.11613265077108,565
3362,453.13520589482454,500.5371481820417,-16.362420947448722,-36.76967355025443,342
3363,404.1600168187854,444.45972439290483,-11.999818184070282,-31.321311258334216,294
3364,1115.5516139508045,1208.4454107186339,-25.12720578077695,-70.62888710680639,603
3365,1038.470531426092,1128.2883589017315,-27.443019831573285,-67.93323446057468,585
3366,344.9310228748616,377.5834477614111,-12.3275839153847,-30.160799178591922,284
3367,200.32121683822916,225.94750880408785,-7.743653601178667,-19.780085891220253,194
3368,428.95007112535745,474.57677726052236,-14.331274243619493,-33.16559588406101,319
3369,1085.1132000950056,1180.3308659319744,-28.99555187692181,-70.47405534823137,595
3370,945.4781060005993,1035.7310750671982,-30.968806221939563,-62.80384474514542,535
3371,780.4531728146826,853.6538041489425,-26.111352553824275,-55.94596505036732,496
3372,839.8330600498685,906.99847242344,-22.042893905236813,-54.67665808354779,465
3373,328.59861557070417,362.86760350710756,-11.397669400582503,-28.692016351784726,278
3374,555.0822548398344,607.5803566664051,-17.528753224906083,-41.69162608709352,382
3375,640.5883308576779,682.1303461088149,-14.493430552962012,-46.40025268234125,419
3376,993.9934929212693,1078.6371700757045,-26.813813212275488,-67.41185537401681,585
3377,936.7385371621201,1021.2196339342387,-26.09688395584434,-63.009137613633385,541
3378,1239.1226106740824,1347.1537824490251,-36.890366793382185,-78.605773410192,661
3379,1050.4006644175556,1136.99968419495,-26.714487443003907,-68.80982252931118,592
3380,802.0773490326883,877.908766781607,-26.94863145793124,-56.47753524019802,495
3381,189.0030493938266,204.31320582137653,-7.650281616913957,-20.323698236291015,201
3382,1109.1340105113218,1211.8861006566674,-32.337682564624444,-70.41440758071849,592
3383,843.7833112096706,916.2594769235267,-20.564149847644522,-56.778660022636764,502
3384,485.00558239740536,531.3851279356633,-17.67404643809856,-39.17984256670241,358
3385,807.1662939020159,889.2552959170076,-27.250723851798185,-54.98894175769134,479
3386,1080.9698729241866,1177.0889096733104,-26.54839465039167,-69.97925112605058,596
3387,564.0494905789093,616.7137306439009,-18.52204639275662,-43.0992678995173,393
3388,1012.3312080612437,1093.7374885001973,-22.445924326986233,-68.71376270465085,596
3389,1133.4141286561521,1232.3390303114456,-30.0321380630509,-74.66144792795556,628
3390,621.9352604089132,684.587739848492,-22.908911973091747,-45.513805721985385,410
3391,434.0161797878112,481.3417725870521,-17.75459729343626,-36.5205699245586,343
3392,1007.7886693828234,1103.9468467853287,-30.930670616600075,-66.01173470765579,569
3393,1029.1413263107038,1125.507251652606,-32.73712205358568,-67.56282367600785,569
3394,229.84932792240852,247.00424036400165,-11.35069178894785,-23.20898761727684,225
3395,1023.6254410247736,1109.4260873111089,-24.530720245499896,-66.90143490296978,576
3396,1069.8908662113329,1164.02296751383,-28.533783107287928,-70.95976999532071,600
3397,1221.9312204437924,1327.0598963142959,-30.28937113550271,-76.51741752698968,650
3398,1197.6398992025547,1301.8754870581993,-35.751749945425416,-73.81323636725114,614
3399,954.0891909761116,1035.0272320627514,-22.925154593244553,-63.02986507394016,549
3400,1136.3927738171694,1238.5475203681854,-31.15824555039531,-72.9567539214652,624
3401,988.937843075536,1090.0394455008359,-39.73128373136457,-67.03123557658095,567
3402,532.5290911572712,583.1726820330401,-17.04486916071085,-40.38433226071266,370
3403,417.8997388557544,446.6679183066797,-13.276968538571333,-30.496648146455826,275
3404,1037.7907748883454,1137.1552059284743,-36.10884815181567,-69.4986300803141,600
3405,943.2055600774299,1028.109070545453,-27.049817510306514,-64.59635584967765,551
3406,425.9898297117842,456.569131839896,-14.814618152341419,-35.44379569915463,326
3407,330.73474109647134,350.0673947762125,-7.928425809193273,-27.984441467092463,258
3408,1036.754361416109,1124.1492410091575,-26.30241722989207,-68.17303706672767,589
3409,925.5858779545619,1012.244676611433,-25.912394616512238,-61.728662638778154,542
3410,741.925475747854,802.180366326874,-17.135190946795362,-53.46570111727983,474
3411,197.68721362743997,218.39780515826823,-7.761176932567834,-21.296473304982847,214
3412,867.9268770761424,942.8948692643271,-22.73175869423861,-59.75500190394256,523
3413,1204.4150460915935,1319.054401112764,-42.98896355620595,-78.71027014867916,651
3414,1065.3030587411388,1156.1004173575318,-25.590103557466872,-70.23547975011401,604
3415,908.2445192887004,982.4804792903151,-21.769806195701594,-62.188413233879885,544
3416,1169.7607284589399,1264.2482394581414,-27.267679807003997,-76.91415362924803,660
3417,1007.5048848770351,1091.548180427129,-24.27852528830366,-66.62771454228547,578
3418,139.32629705845704,154.64458913696566,-9.5713436896304,-18.09187156638291,186
3419,451.9175802324309,497.5753472019295,-16.557793613625005,-35.55103586329487,328
3420,174.8215426226817,190.19278105750143,-5.293287539794646,-18.913641459763912,187
3421,232.82359624768665,258.33791288500976,-10.554179104516136,-23.24647173889142,228
3422,992.4237655531969,1076.7888789221397,-26.713114022785142,-65.93676016630411,573
3423,159.92211685685456,181.46836004671079,-7.324637021117048,-19.04221121831588,198
3424,576.2884979517827,629.2794343574592,-16.242348190489697,-43.49356878456502,401
3425,1018.4579221004288,1112.445044924617,-33.31127466223254,-69.21565439745093,587
3426,893.7523623991862,969.7976551824626,-20.553810297804784,-59.46760332684891,520
3427,177.71517371822415,185.46586793807865,-6.819681631381727,-20.4179725455218,204
3428,869.0777592442139,943.5885441470883,-25.123408291095277,-59.204094806405266,512
3429,613.0534825907214,664.6564087374026,-15.68692287080324,-44.01428734731569,393
3430,1246.0255537573773,1358.7118628645883,-34.90084719407238,-78.36323016305555,651
3431,461.325286067962,510.14945236264805,-16.111922840670452,-35.51177062389347,334
3432,770.5568867500976,841.597176003083,-23.64978704901409,-53.0935936058435,474
3433,877.5934299013322,955.3228245998247,-25.50095707847817,-59.841987178670095,519
3434,364.95603470318326,397.63141402437554,-10.407143645237431,-29.765095637935357,278
3435,335.6741462871934,366.190867802731,-9.921569517713467,-26.399944716978908,246
3436,1109.732183092848,1222.406572597968,-44.18485654024473,-72.72222491718328,609
3437,441.02060984198357,480.5612035673671,-12.450493483431188,-35.30847178331381,331
3438,212.54074498929293,230.38135126216704,-9.717877351802139,-20.68554276571154,198
